"30.0-20.0-10.0-100.0-250.0-0.0-1","2.3653120825652625","1.629275371761579","1.2590931986352292"
"90.0-60.0-0.0-80.0-20.0-0.0-1","0.4684871874429215","1.6427530809726978","2.2448845106421187"
"110.0-60.0-0.0-60.0-40.0-0.0-1","0.0","0.0","0.3643887339038424"
"50.0-40.0-0.0-120.0-50.0-0.0-1","1.7485331274580376","2.4420281901000718","2.290840728596039"
"70.0-70.0-0.0-90.0-60.0-10000.0-1","0.0","0.0","0.4380825338395306"
"60.0-60.0-20.0-110.0-250.0-0.0-1","1.5890364129159054","2.289639168561586","1.2710500518674799"
"0.0-10.0-20.0-120.0-250.0-0.0-1","0.24807795517359965","0.6767189243663017","1.0402821707909933"
"120.0-100.0-0.0-30.0-130.0-0.0-1","-0.05357649474250786","-0.10316940815669014","-0.03138638625880166"
"180.0-90.0-0.0-0.0-80.0-0.0-1","0.6735174513518536","1.6871555737367685","0.6913456164714812"
"40.0-40.0-0.0-90.0-250.0-0.0-1","1.6724272589914584","2.2154017655792178","2.38612419735101"
"40.0-30.0-0.0-120.0-60.0-0.0-1","1.0264732382698376","2.282119539660348","2.3976264157527183"
"80.0-40.0-0.0-90.0-60.0-0.0-1","0.743282540696818","2.353743763686671","1.9704493528043447"
"90.0-90.0-0.0-50.0-80.0-0.0-1","1.2251658604875661","2.171018029373094","2.1060786625764236"
"20.0-10.0-10.0-130.0-80.0-0.0-1","2.4660072071537256","2.1983055552453257","2.126357952173757"
"30.0-20.0-0.0-120.0-70.0-0.0-1","1.1125860769915847","2.4471936441669846","2.3377873512175418"
"50.0-40.0-0.0-90.0-90.0-0.0-1","0.0","0.22901863446575402","0.0"
"80.0-40.0-0.0-120.0-130.0-0.0-1","0.17651387943307278","0.5873870968759435","1.2957363750876922"
"100.0-90.0-0.0-50.0-50.0-10000.0-1","0.0","0.0","0.23498630256054784"
"90.0-70.0-10.0-110.0-130.0-0.0-1","0.24072078680214234","0.0","0.0"
"70.0-50.0-0.0-50.0-50.0-0.0-1","0.04749205975662732","0.43756821293712234","1.1273211480752332"
"40.0-30.0-0.0-70.0-60.0-0.0-1","-0.1","0.0","0.0"
"70.0-80.0-0.0-90.0-40.0-0.0-1","0.22622082099679983","0.24273467296235599","0.628773317948544"
"100.0-90.0-10.0-20.0-250.0-0.0-1","0.0","0.0","0.22559437430304136"
"40.0-40.0-0.0-110.0-110.0-0.0-1","0.5163790017141575","0.0","0.0"
"20.0-10.0-0.0-120.0-80.0-0.0-1","2.027661956968964","2.3719511782981426","2.479880377002884"
"10.0-0.0-10.0-140.0-130.0-0.0-1","2.4865078727664316","2.494437992916625","2.4879536155985744"
"70.0-70.0-20.0-100.0-130.0-0.0-1","0.553455960238113","0.0","0.24588499925577706"
"110.0-90.0-0.0-30.0-20.0-0.0-1","0.004447127485387381","0.23781189425426616","0.5906093345987466"
"40.0-10.0-0.0-130.0-30.0-0.0-1","0.3918811027566309","2.385694064326911","1.4346052183218665"
"100.0-80.0-0.0-110.0-30.0-10000.0-1","0.007881596184207963","0.0","0.0"
"70.0-50.0-10.0-130.0-80.0-0.0-1","0.0","0.0","0.24376168685660238"
"110.0-90.0-0.0-100.0-40.0-0.0-1","0.4504083467642819","0.987960219012367","1.9417374259921256"
"80.0-50.0-0.0-80.0-20.0-0.0-1","0.36827185820674413","1.9073385284133115","2.0978300870402515"
"50.0-10.0-0.0-100.0-80.0-0.0-1","-0.07154816201546105","0.9051393040576833","0.0"
"100.0-100.0-0.0-40.0-250.0-10000.0-1","0.0","0.36437596167406866","0.0"
"40.0-50.0-0.0-120.0-250.0-0.0-1","0.38272713216722465","1.3393490458074455","2.1945238480661886"
"90.0-80.0-0.0-70.0-40.0-10000.0-1","-0.09970864667216607","0.0","0.0"
"10.0-10.0-10.0-110.0-80.0-10000.0-1","0.0","0.0","0.24905119343071622"
"100.0-40.0-0.0-100.0-40.0-0.0-1","0.2455457935124973","0.45361709501525727","1.6972843055251254"
"120.0-90.0-0.0-10.0-130.0-0.0-1","-0.010087743568715335","0.0","0.0"
"100.0-100.0-0.0-50.0-30.0-0.0-1","-0.41534219252741866","1.3615180196554542","0.8002434876210407"
"60.0-60.0-0.0-80.0-250.0-10000.0-1","0.0","0.0","0.0"
"40.0-0.0-0.0-130.0-40.0-0.0-1","0.09062195992606872","0.0","1.2192349188416463"
"90.0-80.0-0.0-110.0-110.0-0.0-1","0.0","0.7949516222955759","0.0"
"100.0-80.0-0.0-100.0-50.0-0.0-1","0.7602356540119739","1.9755966621460619","2.3319193872377384"
"50.0-40.0-0.0-120.0-250.0-0.0-1","2.210529159773165","2.4281992789340006","2.2916866229103228"
"30.0-40.0-0.0-130.0-50.0-0.0-1","0.0","0.0","0.24698004757375802"
"80.0-70.0-0.0-60.0-40.0-0.0-1","0.4605366881763452","1.4397036585410148","1.5614080840758038"
"100.0-70.0-0.0-40.0-60.0-0.0-1","0.02250635616034645","0.16703496706082827","0.0"
"50.0-50.0-0.0-80.0-50.0-0.0-1","0.7177543122239508","2.189833740409832","1.891247176477681"
"90.0-90.0-0.0-120.0-250.0-0.0-1","1.4747239842538533","2.165817532813047","1.9500466219710104"
"70.0-30.0-0.0-90.0-60.0-0.0-1","1.0768519583878096","2.3949712541877815","2.035268990696558"
"60.0-40.0-0.0-110.0-50.0-0.0-1","1.2090267178770087","2.4593686306912166","2.349130873362829"
"20.0-30.0-0.0-130.0-60.0-0.0-1","0.0","0.0","0.2456340026292234"
"90.0-100.0-0.0-60.0-80.0-10000.0-1","0.0","0.0","0.03855885798663472"
"10.0-0.0-20.0-140.0-130.0-10000.0-1","0.0","0.0","0.2497587026373117"
"50.0-30.0-0.0-110.0-60.0-0.0-1","1.5380446180381266","2.305030862742589","2.461528033593207"
"70.0-50.0-0.0-70.0-80.0-0.0-1","0.519827645822041","1.3036967223170206","1.891401928403043"
"40.0-40.0-0.0-100.0-20.0-0.0-1","0.2469483253746911","0.0","0.23458901349150782"
"100.0-40.0-0.0-90.0-30.0-0.0-1","0.23866244541827333","0.7406879681713296","0.0"
"90.0-60.0-0.0-30.0-40.0-0.0-1","-0.1","0.0","0.0"
"100.0-100.0-0.0-30.0-130.0-0.0-1","1.1778401980416373","1.4598494617459892","0.35906074640327135"
"10.0-0.0-10.0-130.0-70.0-0.0-1","1.022864886917849","1.1697568629045618","1.923632601697695"
"20.0-20.0-0.0-130.0-250.0-20000.0-1","0.24641760091899326","0.0","0.0"
"90.0-90.0-0.0-70.0-30.0-0.0-1","1.6569467981295531","2.1910833195670527","2.2840915806749233"
"60.0-50.0-0.0-100.0-80.0-10000.0-1","0.0","0.4577509417929605","0.23828028480066515"
"10.0-20.0-0.0-130.0-70.0-0.0-1","0.4311282263471181","2.143026663969227","0.0"
"110.0-90.0-0.0-50.0-50.0-0.0-1","-0.028507118369580742","0.6945938459250764","2.2299697971750088"
"60.0-70.0-0.0-90.0-40.0-0.0-1","0.0","0.0","0.2230660195689369"
"40.0-40.0-20.0-130.0-250.0-0.0-1","2.1078334489484676","2.3076285894199233","2.0289678587511757"
"40.0-40.0-10.0-70.0-70.0-0.0-1","0.12069538373752256","0.0","0.0"
"40.0-20.0-0.0-110.0-70.0-0.0-1","1.135333071272949","2.257749457635655","2.4375311609673087"
"30.0-30.0-0.0-100.0-30.0-0.0-1","1.3632132032202617","2.457340326895759","2.106934250299368"
"90.0-80.0-0.0-0.0-70.0-0.0-1","0.49352341270280164","1.576666206295631","0.0"
"80.0-60.0-0.0-80.0-130.0-0.0-1","0.9300532155045788","1.7939806528033144","0.8030945078254879"
"80.0-80.0-0.0-120.0-250.0-10000.0-1","1.251046066608124","0.22433859618594187","0.0"
"100.0-40.0-0.0-120.0-70.0-0.0-1","0.0","0.0","0.23983527665929671"
"100.0-90.0-0.0-0.0-250.0-0.0-1","0.6680731747993788","1.2078457158969624","1.6964032657983823"
"10.0-0.0-10.0-120.0-250.0-0.0-1","2.3289252833191556","2.43964305730324","2.181944797258821"
"60.0-60.0-0.0-120.0-30.0-0.0-1","0.28300111284264023","0.0","0.0"
"100.0-100.0-0.0-70.0-60.0-0.0-1","0.5115967029565175","1.9243554760990496","0.6455520635156857"
"70.0-50.0-0.0-50.0-130.0-0.0-1","0.07796578807910343","1.3922666498987348","1.1133900445095475"
"190.0-90.0-0.0-0.0-130.0-0.0-1","-0.05565775432124963","0.9615559397982238","0.2916233851967603"
"100.0-80.0-0.0-120.0-80.0-0.0-1","0.8456024172498918","2.0931396016562944","2.337478444397112"
"60.0-70.0-10.0-120.0-250.0-0.0-1","1.0015892702755886","0.0","0.23687837071449583"
"60.0-50.0-0.0-110.0-250.0-10000.0-1","0.4500638337431517","0.2798617376518436","0.0"
"90.0-30.0-0.0-100.0-250.0-0.0-1","-0.020726690243278986","0.6461814846731812","0.23597893082067012"
"80.0-70.0-0.0-80.0-70.0-0.0-1","1.4061183876171524","2.291703798719605","2.190122306008635"
"30.0-10.0-0.0-110.0-80.0-0.0-1","1.7466396290487536","2.486800050226077","2.4497825302269582"
"60.0-40.0-0.0-120.0-130.0-0.0-1","1.9266670520319389","2.368433714003591","2.2505785705140346"
"50.0-30.0-10.0-120.0-250.0-0.0-1","0.8472359131525913","0.380204690959056","0.24724780478023548"
"20.0-20.0-0.0-100.0-40.0-0.0-1","1.4501174205767164","2.463699996964916","2.34820925068102"
"50.0-10.0-0.0-120.0-30.0-0.0-1","1.2787665885894712","2.4224999364106643","2.468807399126896"
"40.0-40.0-0.0-70.0-250.0-10000.0-1","0.0","0.21136057363805244","0.0"
"70.0-60.0-0.0-60.0-40.0-0.0-1","0.5704185714897718","1.3028969777390036","2.0376171890269803"
"80.0-80.0-20.0-80.0-80.0-0.0-1","0.4615783977181825","0.0","0.0"
"50.0-40.0-0.0-70.0-130.0-0.0-1","1.313796485387735","1.8683586330170576","1.583948286023093"
"110.0-90.0-0.0-80.0-80.0-10000.0-1","0.0","0.0","0.21386575188504464"
"80.0-70.0-20.0-130.0-250.0-0.0-1","0.355158472297599","0.0","0.0"
"50.0-50.0-0.0-120.0-40.0-0.0-1","1.173424786111976","2.3407175540944514","2.2641662661202235"
"20.0-20.0-10.0-100.0-60.0-0.0-1","0.0","0.0","0.24790384099108756"
"110.0-100.0-0.0-0.0-80.0-0.0-1","0.18086129357303438","1.446911297686279","0.45257887683198705"
"50.0-40.0-10.0-80.0-250.0-0.0-1","0.45031079711131716","0.0","0.2366271830375034"
"40.0-40.0-0.0-110.0-50.0-10000.0-1","0.0","0.168998233078234","0.0"
"70.0-60.0-0.0-80.0-50.0-10000.0-1","0.23153484567784696","0.0","0.0"
"60.0-30.0-0.0-80.0-40.0-0.0-1","0.5806440842046845","2.059059531853512","1.8874097098037645"
"10.0-10.0-0.0-100.0-50.0-0.0-1","1.0574272818675032","2.4503303737667195","2.2597094931631454"
"100.0-70.0-0.0-120.0-250.0-0.0-1","0.7080130207935562","0.0","0.24106008967151907"
"20.0-10.0-10.0-110.0-130.0-0.0-1","1.6883237309827333","1.2923371952218563","2.3206393075390497"
"40.0-40.0-0.0-120.0-50.0-0.0-1","1.2387759810826178","2.3157603873714954","2.000819102385701"
"90.0-60.0-0.0-50.0-70.0-0.0-1","-0.41325069440642065","0.6856930176464443","0.13340762880408788"
"50.0-50.0-20.0-120.0-130.0-0.0-1","0.23526987650631592","0.5789764455238153","1.499633233355013"
"90.0-90.0-0.0-90.0-60.0-0.0-1","1.4103167630473536","2.365957040660783","2.3654981601900147"
"70.0-60.0-0.0-100.0-80.0-10000.0-1","0.0","0.0","0.12662593161256216"
"30.0-30.0-0.0-100.0-130.0-20000.0-1","0.0","0.23067949874502214","0.0"
"110.0-90.0-0.0-70.0-80.0-0.0-1","1.2119268212358647","1.299395228333478","2.1548188347651394"
"110.0-90.0-0.0-80.0-130.0-10000.0-1","0.03391753574895129","0.0","0.0"
"40.0-20.0-0.0-100.0-40.0-10000.0-1","-0.1","0.2000557035505211","0.0"
"30.0-20.0-10.0-120.0-250.0-10000.0-1","0.24873291167129993","0.0","0.0"
"90.0-100.0-0.0-100.0-30.0-0.0-1","0.20695233141975589","0.4435556182776921","0.2251103003828714"
"30.0-40.0-0.0-90.0-250.0-0.0-1","1.3085569076752237","0.42072121135426543","0.8180421106196669"
"50.0-10.0-0.0-90.0-80.0-0.0-1","0.01803918840708546","1.0778861212462052","1.3413119077023732"
"30.0-30.0-0.0-120.0-60.0-0.0-1","1.7433274104957028","2.354698441508796","2.3885874662392825"
"100.0-100.0-0.0-10.0-250.0-0.0-1","0.6848737158943876","1.7857562526563442","0.4436007696438031"
"70.0-80.0-10.0-110.0-130.0-0.0-1","0.23169729609992507","0.0","0.0"
"70.0-50.0-0.0-90.0-30.0-0.0-1","1.1866448479591134","2.3917383102433822","2.0593387545290853"
"80.0-80.0-0.0-80.0-250.0-10000.0-1","0.4635648765232968","0.0","0.0"
"130.0-70.0-0.0-0.0-80.0-0.0-1","-0.1","0.0","0.0"
"50.0-50.0-0.0-30.0-70.0-0.0-1","0.36748576819121875","1.262791678429194","0.46566642130295866"
"100.0-80.0-10.0-120.0-250.0-0.0-1","0.23046766188467133","0.0","0.0"
"90.0-80.0-20.0-120.0-130.0-0.0-1","1.0378468599814876","0.23562079455606058","0.0"
"20.0-20.0-0.0-120.0-70.0-0.0-1","1.8368780018051274","2.3831304137910623","2.4723941439576955"
"80.0-40.0-0.0-80.0-70.0-10000.0-1","0.005945153194575581","0.0","0.0"
"70.0-50.0-0.0-30.0-250.0-0.0-1","-0.1685757810162359","0.2247400001419365","0.0"
"50.0-50.0-0.0-100.0-50.0-10000.0-1","0.23325380877412982","0.0","0.0"
"100.0-100.0-0.0-90.0-10.0-0.0-1","-0.03975278866565521","0.12669073786100504","-0.007991203297551652"
"20.0-20.0-0.0-120.0-250.0-10000.0-1","1.7642745006310128","0.852030717532287","0.24980505425706723"
"60.0-40.0-0.0-100.0-250.0-0.0-1","0.8448075650636926","1.7359645941719486","2.3372343865421383"
"80.0-40.0-0.0-60.0-30.0-0.0-1","-0.2944642086668974","1.1218007601670994","1.466461285535209"
"10.0-10.0-0.0-120.0-80.0-0.0-1","2.004273740572632","2.1239820446063757","2.489120679113386"
"100.0-50.0-0.0-100.0-30.0-0.0-1","-0.031629392165855696","0.0","0.1"
"90.0-70.0-0.0-70.0-30.0-10000.0-1","0.0","0.0","0.16171881637664326"
"50.0-20.0-0.0-80.0-40.0-0.0-1","0.5541194807399821","1.9833953238907298","1.0401812129003567"
"20.0-0.0-0.0-110.0-60.0-0.0-1","0.6671446261936635","0.0","0.4509316238362673"
"30.0-10.0-0.0-130.0-30.0-0.0-1","0.9103262727091419","2.4818137470979527","2.0008006240369425"
"100.0-70.0-0.0-80.0-40.0-0.0-1","0.5219863086811368","1.0204562478843613","2.2930783007790296"
"90.0-90.0-0.0-20.0-50.0-0.0-1","0.1943325696588164","1.140287366049549","1.7772966814720081"
"100.0-90.0-0.0-100.0-40.0-0.0-1","1.19051978036662","2.0560516531089195","2.0843877812378317"
"40.0-10.0-0.0-100.0-80.0-0.0-1","0.48802351552557444","1.6713356942011186","2.2276676505790465"
"30.0-30.0-20.0-120.0-80.0-0.0-1","0.980995202811433","0.7366168802877157","0.0"
"80.0-70.0-0.0-100.0-80.0-10000.0-1","0.45845994663904244","0.0","0.0"
"90.0-20.0-0.0-130.0-250.0-0.0-1","0.4615893534640385","0.0","0.0"
"100.0-30.0-0.0-110.0-80.0-0.0-1","0.6044089899668773","1.2408349710436242","1.127523089319511"
"20.0-10.0-0.0-110.0-70.0-10000.0-1","0.19030494002031453","0.0","0.0"
"50.0-30.0-0.0-100.0-40.0-10000.0-1","-0.06301558115022735","0.0","0.0"
"110.0-90.0-0.0-10.0-130.0-0.0-1","0.40895130520438966","0.7204762386678071","1.7628094991214123"
"50.0-40.0-0.0-60.0-60.0-0.0-1","0.8117107759390765","1.945948694150233","1.2097325744764595"
"80.0-90.0-0.0-120.0-130.0-0.0-1","1.2032861388456504","2.035569856668647","0.6467373039962739"
"20.0-20.0-0.0-80.0-70.0-0.0-1","0.26778002774838433","1.7837422411780488","0.7156774423234794"
"110.0-100.0-0.0-10.0-130.0-0.0-1","1.3910994600145596","1.6596892971918573","-0.023042319809081946"
"90.0-90.0-0.0-80.0-250.0-10000.0-1","0.0","0.6293763317383657","0.0"
"70.0-80.0-0.0-0.0-60.0-0.0-1","-0.08871168287823432","0.0","0.0"
"90.0-60.0-0.0-70.0-20.0-0.0-1","-0.30228813661792","1.609335967241498","0.7610925131475472"
"60.0-40.0-0.0-90.0-30.0-0.0-1","0.8643786217577045","2.39690846747025","2.3857167319390298"
"50.0-40.0-0.0-110.0-50.0-0.0-1","1.2213688022794558","2.448004062456129","2.4157339145689263"
"110.0-90.0-0.0-90.0-30.0-0.0-1","0.5224741055627864","1.1568450238465204","2.1415412305413475"
"60.0-60.0-0.0-70.0-250.0-10000.0-1","0.22614217305008721","0.0","0.0"
"10.0-10.0-20.0-130.0-250.0-0.0-1","2.4741590109601677","2.4374479923091803","2.353078539302897"
"60.0-60.0-0.0-110.0-50.0-10000.0-1","-0.002279265786697249","0.0","0.0"
"40.0-30.0-0.0-110.0-60.0-0.0-1","1.9869058492295337","2.4052100468637567","2.240355382612181"
"60.0-60.0-0.0-70.0-50.0-0.0-1","0.5689871452085444","1.6850575507954235","0.7848924865981373"
"30.0-40.0-0.0-90.0-60.0-0.0-1","0.2432410165189044","0.0","0.0"
"100.0-100.0-0.0-80.0-130.0-10000.0-1","-0.1143217085392719","0.16161815612455202","-0.11643027895602281"
"90.0-80.0-20.0-100.0-250.0-0.0-1","0.24179689916674107","0.9801261757555566","0.0"
"80.0-40.0-0.0-80.0-60.0-0.0-1","-0.12127018838638949","1.933232672852364","1.1776315126902315"
"100.0-60.0-0.0-90.0-250.0-0.0-1","0.0","0.23123649195287302","0.0"
"100.0-50.0-0.0-120.0-60.0-0.0-1","0.23980326734671903","0.245439931480405","0.2417960479406423"
"90.0-70.0-0.0-60.0-130.0-0.0-1","-0.04731229018573746","0.0","0.8641396098178946"
"70.0-40.0-0.0-100.0-130.0-0.0-1","0.1036319593823553","1.916802690552493","1.0970283902581395"
"100.0-100.0-0.0-30.0-50.0-10000.0-1","-0.06202599232723183","-0.053341416944615784","-0.058117214547103474"
"90.0-90.0-0.0-40.0-80.0-0.0-1","1.6909521863744543","1.971290109337049","2.1701623308663094"
"100.0-90.0-0.0-120.0-70.0-0.0-1","0.6793184620649906","2.082063864341726","1.627602765967762"
"90.0-30.0-0.0-90.0-130.0-0.0-1","0.20003821775096475","0.0","0.0"
"90.0-80.0-0.0-100.0-80.0-10000.0-1","0.5925001662026288","0.033042331426843166","0.0"
"20.0-10.0-10.0-120.0-80.0-0.0-1","2.173725762342961","2.4803866050989987","2.0688344195835637"
"30.0-20.0-0.0-110.0-70.0-0.0-1","1.735618110728031","2.489036560140742","2.468686753680387"
"90.0-80.0-0.0-110.0-80.0-10000.0-1","0.2949042187823737","0.22565024436497116","0.0"
"110.0-100.0-0.0-10.0-130.0-10000.0-1","-0.10602535820496742","0.0","0.0"
"10.0-0.0-0.0-100.0-40.0-0.0-1","-0.1","0.1","0.0"
"20.0-30.0-0.0-100.0-30.0-0.0-1","0.038391956319214306","0.23369441896952356","0.0"
"70.0-60.0-0.0-80.0-130.0-0.0-1","2.216536431710324","2.2652676784741406","2.2487037826417104"
"80.0-70.0-0.0-120.0-250.0-10000.0-1","0.25421942934893854","0.44407059243082236","0.8382407397987239"
"30.0-20.0-0.0-120.0-70.0-10000.0-1","0.04752021476753328","0.24911503502113758","0.242605588492269"
"80.0-30.0-0.0-100.0-130.0-0.0-1","-0.06447467284468691","1.189098926712608","0.42869170195842987"
"60.0-50.0-0.0-50.0-130.0-0.0-1","0.37049568191767795","1.6586910975965186","1.691031059611419"
"160.0-70.0-0.0-0.0-70.0-0.0-1","-0.004666099796031254","0.1","0.0"
"10.0-10.0-0.0-140.0-30.0-0.0-1","0.24861702871776403","0.0","0.24378587777195895"
"40.0-30.0-0.0-60.0-60.0-0.0-1","-0.19","0.0","0.15218783061059607"
"70.0-80.0-0.0-80.0-40.0-0.0-1","0.23605428619259472","0.0","0.0"
"20.0-10.0-0.0-110.0-80.0-0.0-1","2.0693740234530704","2.3100085631153005","2.1334441434823437"
"40.0-20.0-10.0-130.0-130.0-0.0-1","0.0","0.0","0.467652204576148"
"40.0-40.0-10.0-80.0-130.0-0.0-1","0.6285617623018595","0.0","0.0"
"10.0-20.0-0.0-100.0-40.0-0.0-1","0.3464759539761831","0.35025736783818706","0.3535581204677585"
"40.0-10.0-0.0-120.0-30.0-0.0-1","1.1962599649291454","2.4286436375486993","2.392897559089944"
"90.0-60.0-0.0-90.0-50.0-0.0-1","0.6494952922451601","2.297946455522445","1.9116087546191605"
"110.0-90.0-0.0-20.0-20.0-0.0-1","0.0","0.6692645811405467","0.11025535582671603"
"40.0-40.0-0.0-100.0-250.0-0.0-1","1.9843034102341395","2.068821200527066","2.14748345903202"
"40.0-40.0-0.0-70.0-130.0-0.0-1","1.660024870028915","1.7583243401414368","1.713256804747946"
"40.0-30.0-0.0-120.0-120.0-0.0-1","0.0","0.8312940060170664","0.24846350967285724"
"70.0-70.0-20.0-120.0-70.0-0.0-1","0.0","0.24847532179641674","0.0"
"20.0-20.0-20.0-120.0-130.0-0.0-1","2.43558665391063","1.9979245634644982","1.5067933953901333"
"40.0-50.0-0.0-120.0-40.0-0.0-1","0.4506180663771471","0.2591172236127396","0.0"
"40.0-30.0-0.0-80.0-80.0-10000.0-1","0.01448093170844651","0.0","0.23991381155027072"
"90.0-100.0-0.0-30.0-60.0-0.0-1","1.0773875614850037","2.2106737195755755","0.7910504294724702"
"0.0-0.0-10.0-130.0-50.0-0.0-1","0.47284948368949264","0.0","0.0"
"80.0-80.0-0.0-120.0-120.0-0.0-1","0.5833617995466455","0.0","0.22609130719101272"
"70.0-20.0-0.0-130.0-250.0-0.0-1","0.35758586886940485","1.1838182931597565","1.9707327385558198"
"90.0-90.0-0.0-40.0-70.0-10000.0-1","0.22877303765708926","0.0","0.0"
"40.0-0.0-0.0-120.0-40.0-0.0-1","0.41256870108229904","0.0","0.0"
"60.0-60.0-0.0-90.0-80.0-0.0-1","2.063138985196609","2.2905104167617205","2.157108212657867"
"90.0-80.0-10.0-80.0-130.0-0.0-1","0.9240420460997317","0.25640191378370336","0.2625251919487698"
"10.0-10.0-0.0-120.0-40.0-10000.0-1","0.23995031210185616","0.4741157653023965","0.0"
"10.0-10.0-0.0-130.0-40.0-10000.0-1","0.0","0.0","0.0"
"80.0-70.0-0.0-50.0-40.0-0.0-1","-0.1454645734898229","0.8905606663102424","0.14740222103443587"
"90.0-80.0-0.0-100.0-250.0-0.0-1","1.79223755377843","2.1829817950444523","1.9069143491326792"
"100.0-70.0-0.0-30.0-60.0-0.0-1","0.24882992611791707","0.7294596741745045","1.4706773934871888"
"50.0-50.0-0.0-70.0-50.0-0.0-1","1.4341498984775929","0.4310993327933226","0.697934974351471"
"80.0-80.0-0.0-80.0-60.0-10000.0-1","0.0","0.0","0.24544646645203733"
"40.0-20.0-0.0-90.0-50.0-0.0-1","0.3504602559171028","2.321638370269918","1.9560393801225986"
"0.0-0.0-0.0-130.0-250.0-0.0-1","2.4723459094326534","2.4870772540977844","2.4954130539982096"
"10.0-0.0-0.0-120.0-70.0-0.0-1","1.728550449304194","2.4413658790239623","2.4121415361068435"
"20.0-30.0-0.0-120.0-60.0-0.0-1","0.16104715616015208","1.873141614226014","0.4695124824382574"
"40.0-30.0-0.0-110.0-70.0-10000.0-1","0.029557131728298082","0.0","0.0"
"70.0-50.0-0.0-100.0-40.0-10000.0-1","-0.020669298886357646","0.0","0.0"
"40.0-30.0-0.0-120.0-70.0-10000.0-1","0.12025123990361161","0.0","0.0"
"70.0-50.0-0.0-110.0-40.0-10000.0-1","0.037406863925115545","0.0","0.0"
"90.0-70.0-0.0-40.0-250.0-0.0-1","0.10672862214400002","0.0","0.0"
"70.0-50.0-0.0-60.0-80.0-0.0-1","-0.24340379757931901","0.8687773228910078","0.5810278112260147"
"100.0-40.0-0.0-80.0-30.0-0.0-1","-0.048901388644298466","0.2230096655048083","0.20337056226286088"
"10.0-0.0-10.0-120.0-70.0-0.0-1","1.0157607612832393","0.4679363444642237","0.24533756033038473"
"90.0-90.0-0.0-60.0-30.0-0.0-1","1.5146727910364244","2.3661526897383043","2.272799479489825"
"10.0-20.0-0.0-120.0-70.0-0.0-1","1.626337003492964","0.5578684969037309","0.24951208241313916"
"40.0-10.0-0.0-140.0-60.0-0.0-1","0.0","0.24824962962904118","0.0"
"110.0-90.0-0.0-40.0-50.0-0.0-1","0.8260065472897287","0.9791550245447579","2.216459446463066"
"70.0-60.0-0.0-60.0-250.0-0.0-1","1.2438024400388366","1.5303114963404723","2.014181571021764"
"110.0-90.0-0.0-110.0-70.0-0.0-1","0.3624020903109424","0.5488843887545379","0.22897716523798328"
"170.0-90.0-0.0-0.0-50.0-0.0-1","0.0","0.0","0.0"
"90.0-100.0-0.0-40.0-130.0-0.0-1","1.2161356888298103","1.980138472711734","0.6135401715442711"
"50.0-40.0-0.0-100.0-130.0-0.0-1","2.161053978813617","2.359108721276803","2.2779237735784803"
"60.0-50.0-0.0-30.0-250.0-0.0-1","0.49078656450068303","0.41857824624256357","0.282274486762924"
"0.0-0.0-20.0-120.0-250.0-10000.0-1","0.0","0.0","0.24810715461411498"
"0.0-0.0-10.0-150.0-80.0-0.0-1","2.35179000109913","2.3145782736480975","2.4547908443186066"
"20.0-10.0-0.0-120.0-250.0-10000.0-1","0.020506441402692466","1.5071729330417762","0.4664104234302119"
"100.0-40.0-0.0-110.0-70.0-0.0-1","0.0","0.0","1.0596053740969085"
"80.0-80.0-0.0-110.0-50.0-10000.0-1","0.0","0.0","0.2363399291078463"
"140.0-90.0-0.0-0.0-130.0-0.0-1","-0.15239515907474846","0.10375897739790205","0.5351374040625105"
"80.0-80.0-0.0-120.0-50.0-10000.0-1","0.0","0.2393851440533119","0.038631858542414646"
"80.0-20.0-0.0-130.0-130.0-0.0-1","0.6026417482689282","0.5561099848503307","0.6178947528527458"
"40.0-0.0-0.0-140.0-70.0-0.0-1","0.2486037332127504","0.0","0.11491622399276502"
"0.0-0.0-20.0-150.0-130.0-0.0-1","2.4897125551015296","2.3974723499232526","2.482979068896352"
"20.0-10.0-0.0-130.0-30.0-0.0-1","1.4795669963671276","2.4919070569734156","2.339899943631215"
"100.0-80.0-0.0-110.0-80.0-0.0-1","0.5544114734909393","1.6366945136943034","2.2590686881382585"
"20.0-20.0-0.0-120.0-40.0-10000.0-1","0.2907311483813356","0.0","0.0"
"20.0-20.0-20.0-100.0-250.0-0.0-1","1.8132031744536805","0.0","0.6711012969963744"
"80.0-90.0-0.0-0.0-80.0-0.0-1","0.31591585813035256","1.035200473485228","9.271864680785003E-4"
"80.0-70.0-0.0-70.0-70.0-0.0-1","1.28334054520408","2.0922576702282103","2.1522604076932295"
"30.0-10.0-0.0-100.0-80.0-0.0-1","1.4145520892064696","2.4026037286164623","2.2366339748941586"
"110.0-60.0-0.0-90.0-20.0-0.0-1","0.16129209222158616","0.0","0.0"
"100.0-90.0-0.0-80.0-40.0-10000.0-1","0.26559304505156345","0.0","0.0"
"40.0-30.0-0.0-130.0-250.0-0.0-1","2.2475844851143743","2.2693791886352583","2.4104276300451897"
"20.0-20.0-0.0-110.0-250.0-10000.0-1","0.0","0.2340643058895117","1.0099280066552463"
"100.0-90.0-0.0-10.0-130.0-0.0-1","0.9877780405126688","1.7070381695490175","2.0930931410894917"
"50.0-50.0-10.0-120.0-80.0-0.0-1","2.028699320436934","0.256150282186704","0.45642285436277175"
